date,lat,lon,max_temp_C
2015-12-19,20.5,80.5,28.056549072265625
2015-12-19,21.5,74.5,29.952518463134766
2015-12-19,21.5,78.5,26.216041564941406
2015-12-19,21.5,79.5,25.852703094482422
2015-12-20,16.5,73.5,33.51594924926758
2015-12-20,17.5,73.5,31.69058609008789
2015-12-20,17.5,74.5,31.455533981323242
2015-12-20,17.5,75.5,33.61924743652344
2015-12-20,18.5,73.5,30.997671127319336
2015-12-20,18.5,74.5,31.148351669311523
2015-12-20,18.5,75.5,33.30274963378906
2015-12-20,18.5,76.5,33.55590057373047
2015-12-20,18.5,77.5,33.376312255859375
2015-12-20,19.5,73.5,30.9696102142334
2015-12-20,19.5,74.5,30.934795379638672
2015-12-20,19.5,75.5,31.9864444732666
2015-12-20,19.5,76.5,32.77255630493164
2015-12-20,19.5,77.5,32.34065628051758
2015-12-20,19.5,80.5,30.06472396850586
2015-12-20,20.5,73.5,30.699262619018555
2015-12-20,20.5,74.5,30.202646255493164
2015-12-20,20.5,75.5,31.589008331298828
2015-12-20,20.5,76.5,31.33447265625
2015-12-20,20.5,77.5,31.123699188232422
2015-12-20,20.5,78.5,31.231569290161133
2015-12-20,20.5,79.5,30.28844451904297
2015-12-20,20.5,80.5,29.383419036865234
2015-12-20,21.5,74.5,30.357131958007812
2015-12-20,21.5,78.5,28.670686721801758
2015-12-20,21.5,79.5,28.29588508605957
2015-12-21,16.5,73.5,33.28624725341797
2015-12-21,17.5,73.5,31.495586395263672
2015-12-21,17.5,74.5,31.19760513305664
2015-12-21,17.5,75.5,33.209449768066406
2015-12-21,18.5,73.5,30.724197387695312
2015-12-21,18.5,74.5,30.75847625732422
2015-12-21,18.5,75.5,32.891971588134766
2015-12-21,18.5,76.5,33.18739318847656
2015-12-21,18.5,77.5,32.963863372802734
2015-12-21,19.5,73.5,30.605758666992188
2015-12-21,19.5,74.5,30.437732696533203
2015-12-21,19.5,75.5,30.866615295410156
2015-12-21,19.5,76.5,32.15559005737305
2015-12-21,19.5,77.5,32.41297149658203
2015-12-21,19.5,80.5,30.580612182617188
2015-12-21,20.5,73.5,30.428159713745117
2015-12-21,20.5,74.5,29.47441291809082
2015-12-21,20.5,75.5,30.164928436279297
2015-12-21,20.5,76.5,29.887462615966797
2015-12-21,20.5,77.5,30.342132568359375
2015-12-21,20.5,78.5,30.857696533203125
2015-12-21,20.5,79.5,29.727783203125
2015-12-21,20.5,80.5,29.3234920501709
2015-12-21,21.5,74.5,28.763233184814453
2015-12-21,21.5,78.5,27.350189208984375
2015-12-21,21.5,79.5,27.588497161865234
2015-12-22,16.5,73.5,32.791839599609375
2015-12-22,17.5,73.5,30.66168212890625
2015-12-22,17.5,74.5,30.3793888092041
2015-12-22,17.5,75.5,32.76121139526367
2015-12-22,18.5,73.5,29.597415924072266
2015-12-22,18.5,74.5,29.71347427368164
2015-12-22,18.5,75.5,32.343448638916016
2015-12-22,18.5,76.5,33.122886657714844
2015-12-22,18.5,77.5,33.63119125366211
2015-12-22,19.5,73.5,29.38678550720215
2015-12-22,19.5,74.5,29.37004280090332
2015-12-22,19.5,75.5,30.08110237121582
2015-12-22,19.5,76.5,31.89791488647461
2015-12-22,19.5,77.5,32.561561584472656
2015-12-22,19.5,80.5,30.939308166503906
2015-12-22,20.5,73.5,29.20198631286621
2015-12-22,20.5,74.5,28.192779541015625
2015-12-22,20.5,75.5,29.614580154418945
2015-12-22,20.5,76.5,29.461776733398438
2015-12-22,20.5,77.5,30.40546989440918
2015-12-22,20.5,78.5,31.2235050201416
2015-12-22,20.5,79.5,30.600095748901367
2015-12-22,20.5,80.5,30.075597763061523
2015-12-22,21.5,74.5,27.775978088378906
2015-12-22,21.5,78.5,27.498897552490234
2015-12-22,21.5,79.5,27.898746490478516
2015-12-23,16.5,73.5,32.90126037597656
2015-12-23,17.5,73.5,30.698562622070312
2015-12-23,17.5,74.5,30.601064682006836
2015-12-23,17.5,75.5,32.94343566894531
2015-12-23,18.5,73.5,29.196317672729492
2015-12-23,18.5,74.5,29.608978271484375
2015-12-23,18.5,75.5,32.13616180419922
2015-12-23,18.5,76.5,32.102657318115234
2015-12-23,18.5,77.5,32.66273498535156
2015-12-23,19.5,73.5,29.008827209472656
2015-12-23,19.5,74.5,28.749174118041992
2015-12-23,19.5,75.5,29.268444061279297
2015-12-23,19.5,76.5,30.53305435180664
2015-12-23,19.5,77.5,31.286901473999023
2015-12-23,19.5,80.5,29.93872833251953
2015-12-23,20.5,73.5,28.41922378540039
2015-12-23,20.5,74.5,27.566457748413086
2015-12-23,20.5,75.5,28.223384857177734
2015-12-23,20.5,76.5,27.697010040283203
2015-12-23,20.5,77.5,28.782461166381836
2015-12-23,20.5,78.5,29.885414123535156
2015-12-23,20.5,79.5,29.257083892822266
2015-12-23,20.5,80.5,28.739774703979492
2015-12-23,21.5,74.5,26.91383934020996
2015-12-23,21.5,78.5,25.877851486206055
2015-12-23,21.5,79.5,26.067272186279297
2015-12-24,16.5,73.5,31.849952697753906
2015-12-24,17.5,73.5,29.867691040039062
2015-12-24,17.5,74.5,29.66190528869629
2015-12-24,17.5,75.5,31.34160804748535
2015-12-24,18.5,73.5,29.200042724609375
2015-12-24,18.5,74.5,28.78533935546875
2015-12-24,18.5,75.5,29.951515197753906
2015-12-24,18.5,76.5,30.184118270874023
2015-12-24,18.5,77.5,30.673019409179688
2015-12-24,19.5,73.5,29.067949295043945
2015-12-24,19.5,74.5,28.36400032043457
2015-12-24,19.5,75.5,27.828153610229492
2015-12-24,19.5,76.5,28.47739028930664
2015-12-24,19.5,77.5,28.420473098754883
2015-12-24,19.5,80.5,28.2650089263916
2015-12-24,20.5,73.5,28.409666061401367
2015-12-24,20.5,74.5,27.43227767944336
2015-12-24,20.5,75.5,26.57367515563965
2015-12-24,20.5,76.5,26.266538619995117
2015-12-24,20.5,77.5,26.519500732421875
2015-12-24,20.5,78.5,27.202861785888672
2015-12-24,20.5,79.5,26.602115631103516
2015-12-24,20.5,80.5,26.813251495361328
2015-12-24,21.5,74.5,26.242874145507812
2015-12-24,21.5,78.5,23.87319564819336
2015-12-24,21.5,79.5,24.10361099243164
2015-12-25,16.5,73.5,32.48081970214844
2015-12-25,17.5,73.5,30.656116485595703
2015-12-25,17.5,74.5,30.073177337646484
2015-12-25,17.5,75.5,29.953006744384766
2015-12-25,18.5,73.5,29.43407440185547
2015-12-25,18.5,74.5,29.078702926635742
2015-12-25,18.5,75.5,28.042469024658203
2015-12-25,18.5,76.5,28.31500244140625
2015-12-25,18.5,77.5,28.14374351501465
2015-12-25,19.5,73.5,29.26589584350586
2015-12-25,19.5,74.5,27.79435157775879
2015-12-25,19.5,75.5,26.2031307220459
2015-12-25,19.5,76.5,26.604267120361328
2015-12-25,19.5,77.5,26.2562313079834
2015-12-25,19.5,80.5,25.801490783691406
2015-12-25,20.5,73.5,27.72513771057129
2015-12-25,20.5,74.5,26.543720245361328
2015-12-25,20.5,75.5,24.937395095825195
2015-12-25,20.5,76.5,24.69588279724121
2015-12-25,20.5,77.5,24.60832977294922
2015-12-25,20.5,78.5,24.59192657470703
2015-12-25,20.5,79.5,23.90178680419922
2015-12-25,20.5,80.5,24.698780059814453
2015-12-25,21.5,74.5,25.333797454833984
2015-12-25,21.5,78.5,21.79538345336914
2015-12-25,21.5,79.5,21.974159240722656
